1523803166.65, 55.600, 40.870, 1.123
1523803166.65, 55.600, 40.870, 1.123
1523803166.84, 55.597, 40.874, 1.124
1523803166.95, 55.599, 40.869, 1.123
1523803167.05, 55.596, 40.871, 1.130
1523803167.05, 55.596, 40.871, 1.130
1523803167.19, 55.598, 40.871, 1.133
1523803167.29, 55.597, 40.866, 1.133
1523803167.44, 55.591, 40.862, 1.131
1523803167.56, 55.596, 40.862, 1.136
1523803167.56, 55.596, 40.862, 1.136
1523803167.76, 55.590, 40.863, 1.129
1523803167.85, 55.589, 40.867, 1.121
1523803167.85, 55.589, 40.867, 1.121
1523803167.98, 55.602, 40.861, 1.122
1523803168.16, 55.602, 40.873, 1.124
1523803168.16, 55.602, 40.873, 1.124
1523803168.34, 55.600, 40.871, 1.121
1523803168.46, 55.600, 40.870, 1.129
1523803168.55, 55.600, 40.873, 1.128
1523803168.66, 55.602, 40.874, 1.123
1523803168.66, 55.602, 40.874, 1.123
1523803168.85, 55.595, 40.873, 1.126
1523803168.97, 55.599, 40.871, 1.130
1523803169.05, 55.602, 40.871, 1.130
1523803169.05, 55.602, 40.871, 1.130
1523803169.24, 55.595, 40.873, 1.128
1523803169.36, 55.598, 40.867, 1.130
1523803169.45, 55.603, 40.866, 1.129
1523803169.56, 55.601, 40.865, 1.135
1523803169.56, 55.601, 40.865, 1.135
1523803169.74, 55.601, 40.867, 1.121
1523803169.74, 55.601, 40.867, 1.121
1523803169.96, 55.605, 40.859, 1.124
1523803170.06, 55.605, 40.866, 1.125
1523803170.06, 55.605, 40.866, 1.125
1523803170.25, 55.598, 40.860, 1.125
1523803170.35, 55.601, 40.868, 1.123
1523803170.35, 55.601, 40.868, 1.123
1523803170.55, 55.599, 40.875, 1.125
1523803170.67, 55.595, 40.875, 1.130
1523803170.67, 55.595, 40.875, 1.130
1523803170.86, 55.598, 40.870, 1.128
1523803170.86, 55.598, 40.870, 1.128
1523803171.05, 55.591, 40.865, 1.128
1523803171.05, 55.591, 40.865, 1.128
1523803171.25, 55.595, 40.864, 1.130
1523803171.35, 55.596, 40.861, 1.131
1523803171.35, 55.596, 40.861, 1.131
1523803171.55, 55.597, 40.855, 1.130
1523803171.66, 55.594, 40.861, 1.132
1523803171.76, 55.594, 40.863, 1.129
1523803171.76, 55.594, 40.863, 1.129
1523803171.96, 55.586, 40.867, 1.134
1523803172.06, 55.588, 40.872, 1.124
1523803172.06, 55.588, 40.872, 1.124
1523803172.19, 55.588, 40.874, 1.124
1523803172.34, 55.593, 40.883, 1.118
1523803172.46, 55.596, 40.877, 1.120
1523803172.46, 55.596, 40.877, 1.120
1523803172.65, 55.590, 40.879, 1.123
1523803172.75, 55.588, 40.877, 1.123
1523803172.87, 55.590, 40.878, 1.123
1523803172.95, 55.592, 40.872, 1.119
1523803173.05, 55.588, 40.872, 1.121
1523803173.05, 55.588, 40.872, 1.121
1523803173.25, 55.591, 40.877, 1.129
1523803173.25, 55.591, 40.877, 1.129
1523803173.45, 55.593, 40.871, 1.120
1523803173.45, 55.593, 40.871, 1.120
1523803173.65, 55.595, 40.871, 1.128
1523803173.65, 55.595, 40.871, 1.128
1523803173.85, 55.594, 40.869, 1.116
1523803173.95, 55.588, 40.871, 1.120
1523803174.07, 55.590, 40.873, 1.122
1523803174.15, 55.586, 40.870, 1.120
1523803174.15, 55.586, 40.870, 1.120
1523803174.27, 55.583, 40.872, 1.135
1523803174.46, 55.582, 40.873, 1.131
1523803174.46, 55.582, 40.873, 1.131
1523803174.66, 55.579, 40.871, 1.137
1523803174.66, 55.579, 40.871, 1.137
1523803174.83, 55.579, 40.879, 1.131
1523803174.83, 55.579, 40.879, 1.131
1523803175.06, 55.583, 40.871, 1.132
1523803175.15, 55.577, 40.870, 1.129
1523803175.15, 55.577, 40.870, 1.129
1523803175.35, 55.580, 40.867, 1.123
1523803175.46, 55.575, 40.876, 1.127
1523803175.56, 55.579, 40.872, 1.125
1523803175.56, 55.579, 40.872, 1.125
1523803175.67, 55.580, 40.869, 1.123
1523803175.86, 55.573, 40.866, 1.128
1523803175.86, 55.573, 40.866, 1.128
1523803176.06, 55.578, 40.866, 1.128
1523803176.06, 55.578, 40.866, 1.128
1523803176.18, 55.583, 40.861, 1.131
1523803176.36, 55.582, 40.873, 1.123
1523803176.46, 55.583, 40.874, 1.126
1523803176.55, 55.581, 40.878, 1.121
1523803176.55, 55.581, 40.878, 1.121
1523803176.75, 55.579, 40.869, 1.117
1523803176.75, 55.579, 40.869, 1.117
1523803176.96, 55.586, 40.873, 1.118
1523803177.06, 55.587, 40.871, 1.113
1523803177.14, 55.587, 40.875, 1.117
1523803177.26, 55.582, 40.879, 1.115
1523803177.36, 55.585, 40.876, 1.111
1523803177.46, 55.588, 40.871, 1.119
1523803177.46, 55.588, 40.871, 1.119
1523803177.66, 55.588, 40.876, 1.110
1523803177.66, 55.588, 40.876, 1.110
1523803177.86, 55.590, 40.877, 1.114
1523803177.86, 55.590, 40.877, 1.114
1523803178.04, 55.587, 40.880, 1.112
1523803178.04, 55.587, 40.880, 1.112
1523803178.26, 55.586, 40.881, 1.121
1523803178.26, 55.586, 40.881, 1.121
1523803178.44, 55.590, 40.876, 1.124
1523803178.56, 55.594, 40.872, 1.121
1523803178.67, 55.590, 40.872, 1.119
1523803178.67, 55.590, 40.872, 1.119
1523803178.85, 55.595, 40.869, 1.121
1523803178.85, 55.595, 40.869, 1.121
1523803179.06, 55.594, 40.868, 1.116
1523803179.06, 55.594, 40.868, 1.116
1523803179.17, 55.594, 40.866, 1.118
1523803179.32, 55.589, 40.866, 1.125
1523803179.45, 55.586, 40.868, 1.120
1523803179.45, 55.586, 40.868, 1.120
1523803179.66, 55.593, 40.866, 1.127
1523803179.66, 55.593, 40.866, 1.127
1523803179.84, 55.591, 40.869, 1.123
1523803179.84, 55.591, 40.869, 1.123
1523803180.05, 55.587, 40.870, 1.125
1523803180.16, 55.585, 40.864, 1.125
1523803180.16, 55.585, 40.864, 1.125
1523803180.27, 55.587, 40.869, 1.120
1523803180.46, 55.590, 40.873, 1.120
1523803180.46, 55.590, 40.873, 1.120
1523803180.6, 55.593, 40.876, 1.118
1523803180.67, 55.592, 40.873, 1.121
1523803180.86, 55.589, 40.878, 1.122
1523803180.96, 55.587, 40.876, 1.118
1523803180.96, 55.587, 40.876, 1.118
1523803181.16, 55.592, 40.877, 1.129
1523803181.16, 55.592, 40.877, 1.129
1523803181.35, 55.584, 40.868, 1.129
1523803181.35, 55.584, 40.868, 1.129
1523803181.48, 55.591, 40.866, 1.132
1523803181.64, 55.599, 40.867, 1.131
1523803181.64, 55.599, 40.867, 1.131
1523803181.87, 55.594, 40.872, 1.134
1523803181.87, 55.594, 40.872, 1.134
1523803182.05, 55.592, 40.865, 1.130
1523803182.05, 55.592, 40.865, 1.130
1523803182.27, 55.598, 40.866, 1.128
1523803182.36, 55.592, 40.865, 1.118
1523803182.36, 55.592, 40.865, 1.118
1523803182.49, 55.592, 40.864, 1.119
1523803182.66, 55.595, 40.867, 1.124
1523803182.66, 55.595, 40.867, 1.124
1523803182.78, 55.593, 40.869, 1.128
1523803182.96, 55.591, 40.867, 1.125
1523803182.96, 55.591, 40.867, 1.125
1523803183.17, 55.598, 40.867, 1.126
1523803183.17, 55.598, 40.867, 1.126
1523803183.29, 55.596, 40.869, 1.130
1523803183.37, 55.605, 40.865, 1.122
1523803183.48, 55.606, 40.869, 1.124
1523803183.61, 55.606, 40.873, 1.130
1523803183.77, 55.607, 40.869, 1.122
1523803183.77, 55.607, 40.869, 1.122
1523803183.92, 55.609, 40.871, 1.124
1523803184.06, 55.602, 40.869, 1.117
1523803184.06, 55.602, 40.869, 1.117
1523803184.26, 55.591, 40.869, 1.123
1523803184.36, 55.596, 40.870, 1.122
1523803184.36, 55.596, 40.870, 1.122
1523803184.55, 55.597, 40.866, 1.124
1523803184.55, 55.597, 40.866, 1.124
1523803184.74, 55.601, 40.865, 1.125
1523803184.86, 55.600, 40.864, 1.129
1523803184.86, 55.600, 40.864, 1.129
1523803185.05, 55.596, 40.865, 1.126
1523803185.05, 55.596, 40.865, 1.126
1523803185.17, 55.597, 40.867, 1.120
1523803185.34, 55.605, 40.864, 1.126
1523803185.45, 55.599, 40.866, 1.123
1523803185.56, 55.602, 40.870, 1.123
1523803185.56, 55.602, 40.870, 1.123
1523803185.69, 55.604, 40.869, 1.123
1523803185.86, 55.603, 40.867, 1.124
1523803185.86, 55.603, 40.867, 1.124
1523803186.06, 55.603, 40.867, 1.129
1523803186.06, 55.603, 40.867, 1.129
1523803186.27, 55.609, 40.868, 1.125
1523803186.27, 55.609, 40.868, 1.125
1523803186.46, 55.606, 40.867, 1.122
1523803186.46, 55.606, 40.867, 1.122
1523803186.65, 55.612, 40.870, 1.120
1523803186.65, 55.612, 40.870, 1.120
1523803186.85, 55.612, 40.868, 1.125
1523803186.85, 55.612, 40.868, 1.125
1523803187.04, 55.610, 40.864, 1.123
1523803187.16, 55.602, 40.858, 1.124
1523803187.16, 55.602, 40.858, 1.124
1523803187.36, 55.598, 40.861, 1.133
1523803187.36, 55.598, 40.861, 1.133
1523803187.55, 55.603, 40.864, 1.127
1523803187.65, 55.608, 40.865, 1.125
1523803187.76, 55.603, 40.864, 1.119
1523803187.76, 55.603, 40.864, 1.119
1523803187.95, 55.600, 40.871, 1.118
1523803187.95, 55.600, 40.871, 1.118
1523803188.17, 55.599, 40.861, 1.119
1523803188.17, 55.599, 40.861, 1.119
1523803188.35, 55.598, 40.863, 1.124
1523803188.35, 55.598, 40.863, 1.124
1523803188.55, 55.598, 40.864, 1.130
1523803188.55, 55.598, 40.864, 1.130
1523803188.75, 55.599, 40.866, 1.127
1523803188.75, 55.599, 40.866, 1.127
1523803188.96, 55.599, 40.862, 1.127
1523803188.96, 55.599, 40.862, 1.127
1523803189.15, 55.604, 40.857, 1.128
1523803189.15, 55.604, 40.857, 1.128
1523803189.36, 55.601, 40.856, 1.131
1523803189.36, 55.601, 40.856, 1.131
1523803189.55, 55.603, 40.858, 1.131
1523803189.55, 55.603, 40.858, 1.131
1523803189.76, 55.596, 40.858, 1.142
1523803189.86, 55.600, 40.856, 1.134
1523803189.86, 55.600, 40.856, 1.134
1523803190.05, 55.595, 40.862, 1.138
1523803190.05, 55.595, 40.862, 1.138
1523803190.18, 55.596, 40.857, 1.133
1523803190.36, 55.596, 40.865, 1.133
1523803190.36, 55.596, 40.865, 1.133
1523803190.47, 55.600, 40.867, 1.127
1523803190.58, 55.597, 40.868, 1.129
1523803190.75, 55.591, 40.869, 1.124
1523803190.75, 55.591, 40.869, 1.124
1523803190.96, 55.593, 40.862, 1.129
1523803190.96, 55.593, 40.862, 1.129
1523803191.16, 55.598, 40.866, 1.138
1523803191.16, 55.598, 40.866, 1.138
1523803191.36, 55.598, 40.868, 1.134
1523803191.46, 55.601, 40.868, 1.129
1523803191.54, 55.599, 40.866, 1.134
1523803191.67, 55.591, 40.864, 1.124
1523803191.67, 55.591, 40.864, 1.124
1523803191.86, 55.591, 40.860, 1.132
1523803191.86, 55.591, 40.860, 1.132
1523803191.97, 55.589, 40.853, 1.143
1523803192.15, 55.585, 40.885, 1.124
1523803192.15, 55.585, 40.885, 1.124
1523803192.36, 55.591, 40.916, 1.140
1523803192.36, 55.591, 40.916, 1.140
1523803192.56, 55.571, 40.986, 1.147
1523803192.56, 55.571, 40.986, 1.147
1523803192.67, 55.569, 41.061, 1.140
1523803192.79, 55.569, 41.085, 1.151
1523803192.95, 55.539, 41.163, 1.155
1523803193.07, 55.506, 41.238, 1.148
1523803193.17, 55.484, 41.299, 1.146
1523803193.17, 55.484, 41.299, 1.146
1523803193.33, 55.487, 41.322, 1.152
1523803193.46, 55.450, 41.403, 1.151
1523803193.46, 55.450, 41.403, 1.151
1523803193.67, 55.427, 41.463, 1.184
1523803193.77, 55.426, 41.465, 1.185
1523803193.77, 55.426, 41.465, 1.185
1523803193.95, 55.417, 41.475, 1.195
1523803193.95, 55.417, 41.475, 1.195
1523803194.16, 55.417, 41.471, 1.157
1523803194.22, 55.433, 41.447, 1.151
1523803194.22, 55.433, 41.447, 1.151
1523803194.72, 55.435, 41.463, 1.156
1523803194.78, 55.429, 41.476, 1.161
1523803194.89, 55.435, 41.462, 1.154
1523803195.0, 55.432, 41.457, 1.159
1523803195.06, 55.439, 41.453, 1.149
1523803195.19, 55.441, 41.457, 1.149
1523803195.28, 55.442, 41.451, 1.149
1523803195.38, 55.437, 41.462, 1.156
1523803195.47, 55.441, 41.459, 1.155
1523803195.6, 55.451, 41.450, 1.154
1523803195.67, 55.451, 41.450, 1.158
1523803195.77, 55.448, 41.454, 1.154
1523803195.86, 55.452, 41.449, 1.157
1523803196.0, 55.453, 41.465, 1.153
1523803196.08, 55.470, 41.463, 1.151
1523803196.2, 55.474, 41.443, 1.147
1523803196.27, 55.446, 41.459, 1.154
1523803196.38, 55.429, 41.489, 1.152
1523803196.48, 55.441, 41.506, 1.159
1523803196.59, 55.465, 41.477, 1.160
1523803196.71, 55.467, 41.445, 1.165
1523803196.77, 55.450, 41.468, 1.165
1523803196.87, 55.448, 41.500, 1.161
1523803197.0, 55.466, 41.514, 1.150
1523803197.08, 55.488, 41.473, 1.156
1523803197.18, 55.487, 41.424, 1.154
1523803197.28, 55.455, 41.465, 1.161
1523803197.37, 55.461, 41.520, 1.158
1523803197.37, 55.461, 41.520, 1.158
1523803197.57, 55.503, 41.460, 1.154
1523803197.72, 55.486, 41.461, 1.154
1523803197.77, 55.471, 41.492, 1.162
1523803197.88, 55.477, 41.538, 1.160
1523803197.97, 55.491, 41.534, 1.158
1523803198.11, 55.499, 41.472, 1.157
1523803198.17, 55.482, 41.466, 1.161
1523803198.3, 55.475, 41.511, 1.166
1523803198.37, 55.484, 41.560, 1.168
1523803198.52, 55.508, 41.554, 1.170
1523803198.56, 55.499, 41.517, 1.161
1523803198.67, 55.474, 41.527, 1.166
1523803198.79, 55.470, 41.554, 1.170
1523803198.79, 55.470, 41.554, 1.170
1523803198.97, 55.504, 41.559, 1.166
1523803199.07, 55.508, 41.525, 1.163
1523803199.19, 55.484, 41.546, 1.159
1523803199.31, 55.476, 41.597, 1.173
1523803199.36, 55.500, 41.623, 1.179
1523803199.52, 55.512, 41.597, 1.177
1523803199.6, 55.503, 41.564, 1.169
1523803199.72, 55.493, 41.583, 1.169
1523803199.77, 55.489, 41.603, 1.164
1523803199.89, 55.485, 41.596, 1.164
1523803199.98, 55.485, 41.595, 1.166
1523803200.11, 55.488, 41.597, 1.165
1523803200.19, 55.490, 41.600, 1.162
1523803200.31, 55.494, 41.595, 1.154
1523803200.31, 55.494, 41.595, 1.154
1523803200.62, 55.495, 41.589, 1.154
1523803200.68, 55.498, 41.589, 1.154
1523803200.77, 55.500, 41.595, 1.157
1523803200.92, 55.501, 41.592, 1.154
1523803200.97, 55.503, 41.586, 1.158
1523803201.12, 55.488, 41.596, 1.160
1523803201.18, 55.491, 41.599, 1.161
1523803201.31, 55.499, 41.601, 1.161
1523803201.37, 55.496, 41.601, 1.159
1523803201.48, 55.498, 41.595, 1.165
1523803201.58, 55.497, 41.596, 1.160
1523803201.68, 55.496, 41.598, 1.156
1523803201.77, 55.491, 41.596, 1.158
1523803201.87, 55.489, 41.594, 1.159
1523803201.99, 55.491, 41.584, 1.158
1523803202.13, 55.487, 41.592, 1.160
1523803202.17, 55.488, 41.593, 1.160
1523803202.32, 55.485, 41.597, 1.160
1523803202.38, 55.490, 41.596, 1.160
1523803202.51, 55.490, 41.600, 1.152
1523803202.56, 55.484, 41.603, 1.163
1523803202.69, 55.479, 41.601, 1.162
1523803202.78, 55.482, 41.601, 1.159
1523803202.9, 55.475, 41.604, 1.162
1523803202.97, 55.480, 41.594, 1.161
1523803203.1, 55.482, 41.596, 1.168
1523803203.19, 55.479, 41.595, 1.167
1523803203.27, 55.479, 41.594, 1.167
1523803203.4, 55.482, 41.591, 1.167
1523803203.52, 55.484, 41.592, 1.167
1523803203.62, 55.483, 41.593, 1.171
1523803203.71, 55.485, 41.590, 1.168
1523803203.8, 55.489, 41.591, 1.168
1523803203.91, 55.489, 41.599, 1.162
1523803203.96, 55.489, 41.604, 1.163
1523803204.11, 55.488, 41.604, 1.163
1523803204.2, 55.494, 41.599, 1.162
1523803204.28, 55.486, 41.602, 1.166
1523803204.38, 55.481, 41.602, 1.162
1523803204.51, 55.482, 41.596, 1.161
1523803204.58, 55.478, 41.610, 1.171
1523803204.72, 55.477, 41.604, 1.173
1523803204.79, 55.476, 41.603, 1.169
1523803204.9, 55.476, 41.611, 1.170
1523803204.98, 55.481, 41.610, 1.171
1523803205.11, 55.475, 41.615, 1.172
1523803205.16, 55.484, 41.613, 1.172
1523803205.31, 55.481, 41.614, 1.163
1523803205.4, 55.477, 41.598, 1.164
1523803205.48, 55.472, 41.595, 1.175
1523803205.63, 55.454, 41.595, 1.176
1523803205.68, 55.418, 41.589, 1.169
1523803205.77, 55.386, 41.575, 1.158
1523803205.92, 55.365, 41.563, 1.171
1523803205.97, 55.351, 41.574, 1.165
1523803206.08, 55.344, 41.575, 1.175
1523803206.22, 55.314, 41.576, 1.169
1523803206.28, 55.300, 41.561, 1.166
1523803206.39, 55.277, 41.566, 1.165
1523803206.51, 55.251, 41.555, 1.164
1523803206.58, 55.228, 41.549, 1.157
1523803206.71, 55.209, 41.553, 1.159
1523803206.81, 55.192, 41.551, 1.161
1523803206.87, 55.167, 41.546, 1.164
1523803206.98, 55.145, 41.539, 1.160
1523803207.11, 55.120, 41.534, 1.161
1523803207.18, 55.097, 41.535, 1.164
1523803207.33, 55.066, 41.525, 1.164
1523803207.38, 55.045, 41.516, 1.158
1523803207.38, 55.045, 41.516, 1.158
1523803207.57, 54.997, 41.508, 1.155
1523803207.69, 54.965, 41.504, 1.147
1523803207.78, 54.928, 41.505, 1.147
1523803207.9, 54.893, 41.501, 1.147
1523803207.9, 54.893, 41.501, 1.147
1523803208.1, 54.832, 41.491, 1.160
1523803208.18, 54.799, 41.481, 1.165
1523803208.32, 54.779, 41.475, 1.167
1523803208.38, 54.761, 41.464, 1.163
1523803208.51, 54.736, 41.459, 1.160
1523803208.58, 54.714, 41.463, 1.163
1523803208.68, 54.685, 41.456, 1.163
1523803208.82, 54.653, 41.455, 1.159
1523803208.9, 54.619, 41.452, 1.155
1523803208.99, 54.583, 41.450, 1.153
1523803209.12, 54.551, 41.440, 1.154
1523803209.23, 54.527, 41.431, 1.152
1523803209.27, 54.501, 41.431, 1.151
1523803209.39, 54.478, 41.425, 1.153
1523803209.5, 54.456, 41.414, 1.152
1523803209.62, 54.415, 41.407, 1.151
1523803209.68, 54.390, 41.411, 1.156
1523803209.81, 54.363, 41.410, 1.159
1523803209.88, 54.325, 41.420, 1.149
1523803210.01, 54.299, 41.404, 1.157
1523803210.09, 54.261, 41.393, 1.153
1523803210.2, 54.229, 41.390, 1.149
1523803210.28, 54.196, 41.387, 1.152
1523803210.43, 54.165, 41.391, 1.154
1523803210.47, 54.143, 41.378, 1.160
1523803210.61, 54.104, 41.367, 1.161
1523803210.68, 54.063, 41.359, 1.148
1523803210.81, 54.036, 41.354, 1.150
1523803210.88, 54.012, 41.352, 1.140
1523803211.03, 53.992, 41.337, 1.142
1523803211.08, 53.963, 41.344, 1.147
1523803211.22, 53.946, 41.337, 1.138
1523803211.27, 53.914, 41.331, 1.137
1523803211.38, 53.888, 41.343, 1.167
1523803211.49, 53.890, 41.342, 1.173
1523803211.61, 53.892, 41.339, 1.159
1523803211.71, 53.901, 41.330, 1.172
1523803211.79, 53.907, 41.343, 1.162
1523803211.89, 53.907, 41.338, 1.158
1523803212.01, 53.906, 41.335, 1.153
1523803212.07, 53.898, 41.332, 1.150
1523803212.18, 53.887, 41.340, 1.148
1523803212.31, 53.892, 41.337, 1.144
1523803212.4, 53.901, 41.333, 1.149
1523803212.49, 53.903, 41.330, 1.148
1523803212.62, 53.896, 41.328, 1.154
1523803212.67, 53.884, 41.336, 1.156
1523803212.81, 53.886, 41.331, 1.163
1523803212.87, 53.890, 41.335, 1.163
1523803213.01, 53.900, 41.329, 1.154
1523803213.1, 53.907, 41.328, 1.162
1523803213.2, 53.904, 41.326, 1.160
1523803213.3, 53.897, 41.326, 1.167
1523803213.41, 53.904, 41.320, 1.164
1523803213.48, 53.900, 41.326, 1.161
1523803213.6, 53.896, 41.323, 1.170
1523803213.68, 53.896, 41.325, 1.162
1523803213.79, 53.897, 41.324, 1.167
1523803213.91, 53.900, 41.324, 1.168
1523803214.02, 53.903, 41.326, 1.169
1523803214.08, 53.904, 41.325, 1.168
1523803214.22, 53.903, 41.325, 1.168
1523803214.29, 53.904, 41.328, 1.171
1523803214.4, 53.908, 41.330, 1.171
1523803214.53, 53.907, 41.321, 1.173
1523803214.58, 53.900, 41.328, 1.171
1523803214.69, 53.896, 41.329, 1.165
1523803214.69, 53.896, 41.329, 1.165
1523803214.91, 53.905, 41.329, 1.176
1523803214.98, 53.901, 41.325, 1.177
1523803215.1, 53.890, 41.332, 1.177
1523803215.18, 53.893, 41.333, 1.179
1523803215.31, 53.893, 41.333, 1.174
1523803215.41, 53.892, 41.335, 1.175
1523803215.48, 53.895, 41.333, 1.165
1523803215.6, 53.895, 41.338, 1.167
1523803215.7, 53.903, 41.342, 1.167
1523803215.81, 53.892, 41.347, 1.164
1523803215.88, 53.890, 41.340, 1.165
1523803216.0, 53.890, 41.343, 1.166
1523803216.08, 53.893, 41.347, 1.159
1523803216.18, 53.896, 41.347, 1.154
1523803216.31, 53.893, 41.349, 1.158
1523803216.39, 53.891, 41.348, 1.150
1523803216.5, 53.902, 41.340, 1.154
1523803216.61, 53.905, 41.336, 1.150
1523803216.67, 53.897, 41.338, 1.150
1523803216.81, 53.894, 41.337, 1.146
1523803216.89, 53.898, 41.336, 1.144
1523803217.0, 53.898, 41.337, 1.143
1523803217.09, 53.895, 41.339, 1.147
1523803217.22, 53.884, 41.341, 1.150
1523803217.22, 53.884, 41.341, 1.150
1523803217.43, 53.885, 41.339, 1.152
1523803217.48, 53.882, 41.344, 1.156
1523803217.61, 53.881, 41.342, 1.153
1523803217.69, 53.885, 41.338, 1.158
1523803217.82, 53.887, 41.345, 1.151
1523803217.82, 53.887, 41.345, 1.151
1523803217.99, 53.898, 41.333, 1.160
1523803218.08, 53.882, 41.329, 1.159
1523803218.19, 53.875, 41.338, 1.154
1523803218.32, 53.875, 41.338, 1.151
1523803218.39, 53.895, 41.321, 1.140
1523803218.49, 53.888, 41.309, 1.143
1523803218.58, 53.877, 41.314, 1.135
1523803218.69, 53.881, 41.339, 1.137
1523803218.81, 53.890, 41.328, 1.135
1523803218.89, 53.897, 41.318, 1.135
1523803219.01, 53.898, 41.311, 1.136
1523803219.01, 53.898, 41.311, 1.136
1523803219.21, 53.884, 41.324, 1.132
1523803219.3, 53.896, 41.313, 1.127
1523803219.42, 53.902, 41.307, 1.129
1523803219.48, 53.896, 41.313, 1.126
1523803219.62, 53.890, 41.314, 1.132
1523803219.62, 53.890, 41.314, 1.132
1523803219.8, 53.882, 41.310, 1.126
1523803219.88, 53.887, 41.306, 1.121
1523803220.02, 53.883, 41.307, 1.120
1523803220.09, 53.884, 41.308, 1.119
1523803220.22, 53.885, 41.303, 1.116
1523803220.29, 53.882, 41.306, 1.121
1523803220.41, 53.882, 41.307, 1.118
1523803220.49, 53.879, 41.307, 1.122
1523803220.49, 53.879, 41.307, 1.122
1523803220.68, 53.876, 41.315, 1.128
1523803220.81, 53.884, 41.316, 1.127
1523803220.89, 53.886, 41.309, 1.122
1523803220.99, 53.884, 41.309, 1.123
1523803221.09, 53.882, 41.307, 1.127
1523803221.19, 53.883, 41.300, 1.119
1523803221.3, 53.882, 41.309, 1.131
1523803221.39, 53.885, 41.308, 1.126
1523803221.51, 53.881, 41.306, 1.128
1523803221.58, 53.880, 41.312, 1.134
1523803221.71, 53.875, 41.314, 1.131
1523803221.71, 53.875, 41.314, 1.131
1523803221.9, 53.889, 41.304, 1.134
1523803222.01, 53.886, 41.302, 1.134
1523803222.11, 53.887, 41.303, 1.141
1523803222.22, 53.886, 41.309, 1.138
1523803222.28, 53.888, 41.310, 1.146
1523803222.39, 53.884, 41.303, 1.147
1523803222.5, 53.884, 41.309, 1.153
1523803222.59, 53.884, 41.321, 1.155
1523803222.7, 53.880, 41.318, 1.149
1523803222.78, 53.883, 41.317, 1.153
1523803222.92, 53.878, 41.319, 1.147
1523803222.92, 53.878, 41.319, 1.147
1523803223.1, 53.879, 41.327, 1.142
1523803223.2, 53.887, 41.319, 1.144
1523803223.2, 53.887, 41.319, 1.144
1523803223.41, 53.886, 41.310, 1.140
1523803223.49, 53.887, 41.311, 1.135
1523803223.62, 53.896, 41.315, 1.147
1523803223.69, 53.893, 41.319, 1.144
1523803223.79, 53.893, 41.313, 1.149
1523803223.92, 53.890, 41.317, 1.148
1523803223.99, 53.891, 41.309, 1.141
1523803224.08, 53.887, 41.309, 1.149
1523803224.21, 53.886, 41.313, 1.138
1523803224.31, 53.878, 41.308, 1.145
1523803224.39, 53.883, 41.298, 1.138
1523803224.49, 53.877, 41.296, 1.143
1523803224.6, 53.866, 41.289, 1.137
1523803224.6, 53.866, 41.289, 1.137
1523803224.81, 53.863, 41.312, 1.143
1523803224.89, 53.874, 41.302, 1.138
1523803224.89, 53.874, 41.302, 1.138
1523803225.09, 53.889, 41.295, 1.143
1523803225.2, 53.887, 41.295, 1.140
